epoch,average_ai_usage,average_ai_usage_low,average_ai_usage_medium,average_ai_usage_high,average_offer,average_offer_low,average_offer_medium,average_offer_high,detection_rate,detection_rate_low,detection_rate_medium,detection_rate_high,average_individual_trust,average_global_trust,average_candidate_loss,average_company_loss,reject_rate,low_offer_rate,high_offer_rate,overoffer_rate,underoffer_rate,correct_match_rate,epsilon
10,0.593,0.8181818181818182,0.53125,0.35789473684210527,1.176,0.8787878787878788,1.1479166666666667,1.763157894736842,0.079,0.14242424242424243,0.06041666666666667,0.015789473684210527,0.50803,0.9661000000000003,-1.07038,0.792,0.04,0.744,0.216,0.361,0.045,0.594,0.09463545798134429
11,0.606,0.8181818181818182,0.5541666666666667,0.3684210526315789,1.164,0.8787878787878788,1.13125,1.7421052631578948,0.076,0.15757575757575756,0.04375,0.015789473684210527,0.48325999999999997,0.9623000000000003,-1.0632300000000001,0.784,0.04,0.756,0.204,0.353,0.049,0.598,0.09416228069143756
12,0.595,0.803030303030303,0.54375,0.3631578947368421,1.154,0.8848484848484849,1.1041666666666667,1.7473684210526317,0.083,0.15454545454545454,0.0625,0.010526315789473684,0.46756,0.9581500000000002,-1.0553,0.753,0.038,0.77,0.192,0.342,0.048,0.61,0.09369146928798038
13,0.618,0.8515151515151516,0.5520833333333334,0.37894736842105264,1.157,0.8939393939393939,1.1083333333333334,1.736842105263158,0.078,0.15757575757575756,0.04791666666666667,0.015789473684210527,0.45043,0.9542500000000003,-1.0618699999999999,0.78,0.035,0.773,0.192,0.347,0.05,0.603,0.09322301194154048
14,0.622,0.8242424242424242,0.6083333333333333,0.30526315789473685,1.178,0.8939393939393939,1.1541666666666666,1.731578947368421,0.063,0.14242424242424243,0.022916666666666665,0.02631578947368421,0.44113,0.9511000000000003,-1.1057000000000001,0.817,0.035,0.752,0.213,0.369,0.051,0.58,0.09275689688183278
15,0.649,0.8333333333333334,0.6666666666666666,0.28421052631578947,1.2,0.9030303030303031,1.1979166666666667,1.7210526315789474,0.088,0.1606060606060606,0.06875,0.010526315789473684,0.42113999999999996,0.9467000000000002,-1.09201,0.869,0.032,0.736,0.232,0.393,0.053,0.554,0.09229311239742362
16,0.632,0.796969696969697,0.6645833333333333,0.2631578947368421,1.197,0.906060606060606,1.19375,1.7105263157894737,0.076,0.13333333333333333,0.06458333333333334,0.005263157894736842,0.40343999999999997,0.9429000000000002,-1.1033,0.858,0.031,0.741,0.228,0.392,0.055,0.553,0.0918316468354365
17,0.682,0.8121212121212121,0.7479166666666667,0.2894736842105263,1.222,0.906060606060606,1.2479166666666666,1.7052631578947368,0.091,0.1303030303030303,0.08958333333333333,0.02631578947368421,0.38162999999999997,0.9383500000000004,-1.10919,0.917,0.031,0.716,0.253,0.418,0.056,0.526,0.09137248860125932
18,0.683,0.8606060606060606,0.7,0.33157894736842103,1.218,0.9393939393939394,1.2125,1.7157894736842105,0.096,0.14545454545454545,0.09791666666666667,0.005263157894736842,0.36199,0.9335500000000003,-1.10236,0.906,0.02,0.742,0.238,0.412,0.054,0.534,0.09091562615825302
19,0.685,0.8515151515151516,0.7291666666666666,0.28421052631578947,1.226,0.9545454545454546,1.21875,1.7157894736842105,0.098,0.1696969696969697,0.08125,0.015789473684210527,0.34181999999999996,0.9286500000000004,-1.1078299999999999,0.914,0.015,0.744,0.241,0.42,0.054,0.526,0.09046104802746176
20,0.663,0.8181818181818182,0.7041666666666667,0.2894736842105263,1.21,0.9636363636363636,1.1854166666666666,1.7,0.088,0.15151515151515152,0.07291666666666667,0.015789473684210527,0.32148000000000004,0.9242500000000003,-1.1016599999999999,0.88,0.012,0.766,0.222,0.407,0.057,0.536,0.09000874278732444
21,0.637,0.7878787878787878,0.6729166666666667,0.28421052631578947,1.189,0.9636363636363636,1.14375,1.694736842105263,0.08,0.1484848484848485,0.058333333333333334,0.015789473684210527,0.31117999999999996,0.9202500000000005,-1.0987,0.832,0.012,0.787,0.201,0.387,0.058,0.555,0.08955869907338782
22,0.601,0.7181818181818181,0.6375,0.30526315789473685,1.191,0.9636363636363636,1.15,1.6894736842105262,0.08,0.1606060606060606,0.052083333333333336,0.010526315789473684,0.29694000000000004,0.9162500000000005,-1.0967600000000002,0.817,0.012,0.785,0.203,0.39,0.059,0.551,0.08911090557802087
23,0.565,0.6454545454545455,0.6229166666666667,0.2789473684210526,1.175,0.9636363636363636,1.11875,1.6842105263157894,0.081,0.12424242424242424,0.075,0.021052631578947368,0.28264999999999996,0.9122000000000006,-1.07971,0.765,0.012,0.801,0.187,0.375,0.06,0.565,0.08866535105013076
24,0.55,0.6333333333333333,0.5958333333333333,0.2894736842105263,1.166,0.9787878787878788,1.09375,1.6736842105263159,0.068,0.11818181818181818,0.058333333333333334,0.005263157894736842,0.2739,0.9088000000000005,-1.08925,0.746,0.007,0.82,0.173,0.368,0.062,0.57,0.08822202429488012
25,0.497,0.6181818181818182,0.4979166666666667,0.28421052631578947,1.157,0.9757575757575757,1.0770833333333334,1.6736842105263159,0.051,0.07272727272727272,0.04583333333333333,0.02631578947368421,0.27026,0.9062500000000006,-1.1023600000000002,0.724,0.008,0.827,0.165,0.359,0.062,0.579,0.08778091417340572
26,0.447,0.5636363636363636,0.44583333333333336,0.24736842105263157,1.145,0.9727272727272728,1.0625,1.6526315789473685,0.06,0.12424242424242424,0.03125,0.021052631578947368,0.26962,0.9032500000000004,-1.0843600000000002,0.699,0.009,0.837,0.154,0.351,0.066,0.583,0.0873420096025387
27,0.428,0.5424242424242425,0.44375,0.18947368421052632,1.15,0.990909090909091,1.0604166666666666,1.6526315789473685,0.06,0.09696969696969697,0.052083333333333336,0.015789473684210527,0.26045000000000007,0.9002500000000004,-1.08083,0.696,0.003,0.844,0.153,0.356,0.066,0.578,0.086905299554526
28,0.413,0.5212121212121212,0.44166666666666665,0.15263157894736842,1.15,0.9939393939393939,1.0625,1.6421052631578947,0.041,0.06363636363636363,0.0375,0.010526315789473684,0.25944000000000006,0.8982000000000007,-1.10799,0.696,0.002,0.846,0.152,0.358,0.068,0.574,0.08647077305675337
29,0.37,0.5151515151515151,0.36666666666666664,0.12631578947368421,1.147,0.996969696969697,1.0541666666666667,1.6421052631578947,0.048,0.09090909090909091,0.0375,0.0,0.25695000000000007,0.8958000000000006,-1.0965100000000003,0.687,0.001,0.851,0.148,0.355,0.068,0.577,0.0860384191914696
30,0.356,0.4666666666666667,0.3645833333333333,0.14210526315789473,1.144,0.996969696969697,1.0458333333333334,1.6473684210526316,0.041,0.08787878787878788,0.022916666666666665,0.005263157894736842,0.2585700000000001,0.8937500000000005,-1.10462,0.661,0.001,0.854,0.145,0.351,0.067,0.582,0.08560822709551225
31,0.353,0.44242424242424244,0.38125,0.12631578947368421,1.145,0.996969696969697,1.05,1.6421052631578947,0.041,0.07575757575757576,0.03333333333333333,0.0,0.25964,0.8917000000000005,-1.1050700000000002,0.659,0.001,0.853,0.146,0.353,0.068,0.579,0.08518018596003468
32,0.337,0.4121212121212121,0.35833333333333334,0.15263157894736842,1.151,1.0,1.0583333333333333,1.6473684210526316,0.039,0.06666666666666667,0.03333333333333333,0.005263157894736842,0.26100999999999996,0.8897500000000008,-1.1133700000000002,0.656,0.0,0.849,0.151,0.358,0.067,0.575,0.08475428503023451
33,0.304,0.43636363636363634,0.27708333333333335,0.14210526315789473,1.146,1.0,1.0458333333333334,1.6526315789473685,0.041,0.07575757575757576,0.029166666666666667,0.010526315789473684,0.26312,0.8877000000000008,-1.10711,0.65,0.0,0.854,0.146,0.352,0.066,0.582,0.08433051360508334
34,0.291,0.42424242424242425,0.2625,0.13157894736842105,1.144,1.0,1.0395833333333333,1.6578947368421053,0.038,0.06666666666666667,0.029166666666666667,0.010526315789473684,0.26457,0.8858000000000008,-1.10745,0.638,0.0,0.856,0.144,0.349,0.065,0.586,0.08390886103705793
35,0.241,0.37575757575757573,0.20208333333333334,0.10526315789473684,1.143,1.0,1.0395833333333333,1.6526315789473685,0.031,0.06060606060606061,0.022916666666666665,0.0,0.26722,0.8842500000000009,-1.11465,0.624,0.0,0.857,0.143,0.349,0.066,0.585,0.08348931673187264
36,0.195,0.30606060606060603,0.15416666666666667,0.10526315789473684,1.141,1.0,1.0354166666666667,1.6526315789473685,0.029,0.051515151515151514,0.020833333333333332,0.010526315789473684,0.26936,0.8828000000000008,-1.11414,0.597,0.0,0.859,0.141,0.347,0.066,0.587,0.08307187014821328
37,0.173,0.2818181818181818,0.15,0.042105263157894736,1.142,1.0,1.0416666666666667,1.6421052631578947,0.023,0.04242424242424243,0.016666666666666666,0.005263157894736842,0.27099,0.8816500000000008,-1.12063,0.599,0.0,0.858,0.142,0.35,0.068,0.582,0.08265651079747222
38,0.171,0.24242424242424243,0.16666666666666666,0.05789473684210526,1.141,1.0,1.0395833333333333,1.6421052631578947,0.017,0.04242424242424243,0.00625,0.0,0.27674,0.8828000000000008,-1.1297500000000003,0.584,0.0,0.859,0.141,0.349,0.068,0.583,0.08224322824348486
39,0.145,0.1696969696969697,0.16666666666666666,0.04736842105263158,1.142,1.0,1.0395833333333333,1.6473684210526316,0.019,0.030303030303030304,0.01875,0.0,0.27869000000000005,0.8848500000000008,-1.1249500000000001,0.558,0.0,0.858,0.142,0.349,0.067,0.584,0.08183201210226744
40,0.133,0.16666666666666666,0.14791666666666667,0.03684210526315789,1.137,1.0,1.0270833333333333,1.6526315789473685,0.02,0.03636363636363636,0.016666666666666666,0.0,0.28126999999999996,0.884850000000001,-1.11958,0.543,0.0,0.863,0.137,0.343,0.066,0.591,0.0814228520417561
41,0.129,0.1393939393939394,0.15416666666666667,0.04736842105263158,1.137,1.0,1.0270833333333333,1.6526315789473685,0.017,0.03636363636363636,0.010416666666666666,0.0,0.28527,0.8850000000000009,-1.124,0.534,0.0,0.863,0.137,0.343,0.066,0.591,0.08101573778154732
42,0.121,0.12121212121212122,0.15625,0.031578947368421054,1.136,1.0,1.0229166666666667,1.6578947368421053,0.011,0.015151515151515152,0.010416666666666666,0.005263157894736842,0.28786,0.8854500000000011,-1.1275899999999999,0.522,0.0,0.864,0.136,0.341,0.065,0.594,0.08061065909263958
43,0.116,0.10909090909090909,0.14375,0.05789473684210526,1.132,1.0,1.0166666666666666,1.6526315789473685,0.011,0.01818181818181818,0.010416666666666666,0.0,0.29461000000000004,0.886900000000001,-1.12775,0.514,0.0,0.868,0.132,0.338,0.066,0.596,0.08020760579717638
44,0.125,0.11212121212121212,0.16458333333333333,0.04736842105263158,1.136,1.0,1.025,1.6526315789473685,0.014,0.021212121212121213,0.0125,0.005263157894736842,0.29736,0.889200000000001,-1.12475,0.523,0.0,0.864,0.136,0.342,0.066,0.592,0.0798065677681905
45,0.123,0.12424242424242424,0.16041666666666668,0.02631578947368421,1.133,1.0,1.0229166666666667,1.6421052631578947,0.019,0.024242424242424242,0.022916666666666665,0.0,0.29772000000000004,0.8902500000000011,-1.11436,0.529,0.0,0.867,0.133,0.341,0.068,0.591,0.07940753492934956
46,0.106,0.1,0.1375,0.03684210526315789,1.131,1.0,1.0166666666666666,1.6473684210526316,0.015,0.015151515151515152,0.01875,0.005263157894736842,0.30007000000000006,0.8915000000000012,-1.11835,0.513,0.0,0.869,0.131,0.338,0.067,0.595,0.07901049725470281
47,0.101,0.11212121212121212,0.11041666666666666,0.05789473684210526,1.128,1.0,1.0104166666666667,1.6473684210526316,0.016,0.02727272727272727,0.0125,0.005263157894736842,0.3020300000000001,0.891700000000001,-1.11396,0.511,0.0,0.872,0.128,0.335,0.067,0.598,0.0786154447684293
48,0.083,0.07878787878787878,0.10208333333333333,0.042105263157894736,1.129,0.996969696969697,1.0104166666666667,1.6578947368421053,0.009,0.012121212121212121,0.008333333333333333,0.005263157894736842,0.3059300000000001,0.8962500000000011,-1.1239000000000001,0.495,0.001,0.869,0.13,0.334,0.065,0.601,0.07822236754458715
49,0.074,0.06666666666666667,0.09375,0.03684210526315789,1.124,0.9939393939393939,1.0041666666666667,1.6526315789473685,0.012,0.00909090909090909,0.014583333333333334,0.010526315789473684,0.30902,0.8976500000000012,-1.11509,0.486,0.002,0.872,0.126,0.33,0.066,0.604,0.07783125570686422
50,0.054,0.051515151515151514,0.052083333333333336,0.06315789473684211,1.123,0.9939393939393939,1.0,1.6578947368421053,0.005,0.00909090909090909,0.004166666666666667,0.0,0.31572,0.9034000000000011,-1.1247000000000003,0.475,0.002,0.873,0.125,0.328,0.065,0.607,0.0774420994283299
51,0.066,0.09090909090909091,0.06041666666666667,0.03684210526315789,1.122,0.9818181818181818,1.0020833333333334,1.668421052631579,0.008,0.012121212121212121,0.00625,0.005263157894736842,0.32055000000000006,0.9090000000000013,-1.1188300000000002,0.482,0.006,0.866,0.128,0.325,0.063,0.612,0.07705488893118825
52,0.075,0.10606060606060606,0.07083333333333333,0.031578947368421054,1.121,0.9757575757575757,1.0083333333333333,1.6578947368421053,0.011,0.01818181818181818,0.010416666666666666,0.0,0.3255200000000001,0.9124500000000013,-1.1149699999999998,0.495,0.008,0.863,0.129,0.326,0.065,0.609,0.07666961448653231
53,0.071,0.11818181818181818,0.05416666666666667,0.031578947368421054,1.119,0.9666666666666667,1.0041666666666667,1.6736842105263159,0.007,0.00909090909090909,0.00625,0.005263157894736842,0.3298000000000001,0.9181000000000014,-1.11628,0.486,0.011,0.859,0.13,0.321,0.062,0.617,0.07628626641409965
54,0.104,0.14545454545454545,0.08541666666666667,0.07894736842105263,1.122,0.9545454545454546,1.0208333333333333,1.668421052631579,0.013,0.024242424242424242,0.008333333333333333,0.005263157894736842,0.3308700000000001,0.9204500000000012,-1.1100700000000001,0.509,0.015,0.848,0.137,0.325,0.063,0.612,0.07590483508202915
55,0.083,0.09696969696969697,0.07708333333333334,0.07368421052631578,1.112,0.9303030303030303,1.0104166666666667,1.6842105263157894,0.014,0.02727272727272727,0.010416666666666666,0.0,0.3331400000000001,0.9207500000000014,-1.10027,0.469,0.023,0.842,0.135,0.312,0.06,0.628,0.075525310906619
56,0.067,0.09393939393939393,0.041666666666666664,0.08421052631578947,1.107,0.9242424242424242,1.0020833333333334,1.6894736842105262,0.008,0.012121212121212121,0.004166666666666667,0.010526315789473684,0.3367000000000001,0.9243500000000013,-1.10256,0.456,0.025,0.843,0.132,0.306,0.059,0.635,0.07514768435208591
57,0.075,0.13333333333333333,0.052083333333333336,0.031578947368421054,1.108,0.9212121212121213,1.00625,1.6894736842105262,0.01,0.024242424242424242,0.004166666666666667,0.0,0.34062000000000014,0.9278500000000015,-1.10192,0.472,0.026,0.84,0.134,0.307,0.059,0.634,0.07477194593032548
58,0.071,0.1303030303030303,0.035416666666666666,0.05789473684210526,1.112,0.9272727272727272,1.0104166666666667,1.6894736842105262,0.012,0.024242424242424242,0.008333333333333333,0.0,0.34104000000000007,0.9302500000000016,-1.1004200000000002,0.477,0.024,0.84,0.136,0.311,0.059,0.63,0.07439808620067385
59,0.086,0.19393939393939394,0.0375,0.021052631578947368,1.113,0.9333333333333333,1.00625,1.694736842105263,0.007,0.015151515151515152,0.004166666666666667,0.0,0.3464000000000001,0.9349000000000014,-1.1113600000000001,0.494,0.022,0.843,0.135,0.311,0.058,0.631,0.07402609576967048
60,0.089,0.18484848484848485,0.052083333333333336,0.015789473684210527,1.117,0.9363636363636364,1.0125,1.694736842105263,0.012,0.021212121212121213,0.008333333333333333,0.005263157894736842,0.34765000000000007,0.9373000000000016,-1.10625,0.498,0.021,0.841,0.138,0.315,0.058,0.627,0.07365596529082213
61,0.079,0.15151515151515152,0.04791666666666667,0.031578947368421054,1.111,0.9272727272727272,1.00625,1.694736842105263,0.013,0.024242424242424242,0.00625,0.010526315789473684,0.34815000000000007,0.9396500000000015,-1.0985,0.478,0.024,0.841,0.135,0.309,0.058,0.633,0.07328768546436802
62,0.099,0.21818181818181817,0.04791666666666667,0.021052631578947368,1.116,0.9454545454545454,1.0083333333333333,1.6842105263157894,0.009,0.021212121212121213,0.004166666666666667,0.0,0.3521300000000001,0.9442000000000015,-1.11098,0.512,0.018,0.848,0.134,0.316,0.06,0.624,0.07292124703704618
63,0.097,0.19090909090909092,0.05625,0.03684210526315789,1.122,0.9515151515151515,1.0145833333333334,1.6894736842105262,0.013,0.030303030303030304,0.00625,0.0,0.35367000000000015,0.9455500000000014,-1.11054,0.509,0.016,0.846,0.138,0.321,0.059,0.62,0.07255664080186094
64,0.095,0.16666666666666666,0.07083333333333333,0.031578947368421054,1.116,0.9242424242424242,1.0208333333333333,1.6894736842105262,0.01,0.015151515151515152,0.010416666666666666,0.0,0.3562400000000001,0.9500500000000016,-1.10857,0.498,0.025,0.834,0.141,0.315,0.059,0.626,0.07219385759785164
65,0.128,0.2,0.11041666666666666,0.04736842105263158,1.135,0.9333333333333333,1.05,1.7,0.017,0.03636363636363636,0.008333333333333333,0.005263157894736842,0.35717000000000015,0.9492000000000017,-1.11893,0.536,0.022,0.821,0.157,0.332,0.057,0.611,0.07183288830986238
66,0.137,0.19090909090909092,0.13541666666666666,0.04736842105263158,1.126,0.9212121212121213,1.0375,1.7052631578947368,0.02,0.03939393939393939,0.014583333333333334,0.0,0.35460000000000014,0.9482000000000015,-1.1034300000000001,0.515,0.026,0.822,0.152,0.322,0.056,0.622,0.07147372386831308
67,0.112,0.16363636363636364,0.11458333333333333,0.015789473684210527,1.124,0.9212121212121213,1.03125,1.7105263157894737,0.01,0.021212121212121213,0.00625,0.0,0.3589700000000001,0.9513000000000016,-1.1183699999999999,0.498,0.026,0.824,0.15,0.319,0.055,0.626,0.07111635524897152
68,0.122,0.14242424242424243,0.13541666666666666,0.05263157894736842,1.112,0.8787878787878788,1.0333333333333334,1.7157894736842105,0.011,0.01818181818181818,0.010416666666666666,0.0,0.3618800000000001,0.9537500000000015,-1.1039100000000002,0.477,0.04,0.808,0.152,0.306,0.054,0.64,0.07076077347272666
69,0.148,0.22727272727272727,0.13125,0.05263157894736842,1.121,0.9030303030303031,1.03125,1.7263157894736842,0.015,0.03939393939393939,0.0020833333333333333,0.005263157894736842,0.3640700000000001,0.9560000000000015,-1.10819,0.507,0.032,0.815,0.153,0.313,0.052,0.635,0.07040696960536302
70,0.132,0.1787878787878788,0.1375,0.03684210526315789,1.116,0.8909090909090909,1.0291666666666666,1.7263157894736842,0.013,0.021212121212121213,0.0125,0.0,0.3666700000000001,0.9583500000000017,-1.1056000000000001,0.485,0.036,0.812,0.152,0.308,0.052,0.64,0.0700549347573362
71,0.133,0.2,0.13333333333333333,0.015789473684210527,1.117,0.8818181818181818,1.0333333333333334,1.736842105263158,0.021,0.048484848484848485,0.008333333333333333,0.005263157894736842,0.3678100000000002,0.9583000000000016,-1.0971399999999998,0.489,0.039,0.805,0.156,0.307,0.05,0.643,0.06970466008354953
72,0.125,0.21212121212121213,0.09791666666666667,0.042105263157894736,1.121,0.9030303030303031,1.0270833333333333,1.736842105263158,0.015,0.03333333333333333,0.008333333333333333,0.0,0.3697800000000001,0.9595500000000017,-1.1079700000000001,0.494,0.032,0.815,0.153,0.311,0.05,0.639,0.06935613678313178
73,0.135,0.24242424242424243,0.0875,0.06842105263157895,1.115,0.896969696969697,1.0166666666666666,1.7421052631578948,0.022,0.05454545454545454,0.008333333333333333,0.0,0.3669400000000001,0.9594500000000016,-1.0901599999999998,0.49,0.034,0.817,0.149,0.304,0.049,0.647,0.06900935609921612
74,0.119,0.16666666666666666,0.09583333333333334,0.09473684210526316,1.119,0.8909090909090909,1.0208333333333333,1.763157894736842,0.013,0.02727272727272727,0.008333333333333333,0.0,0.37070000000000014,0.9618000000000017,-1.10976,0.459,0.036,0.809,0.155,0.304,0.045,0.651,0.06866430931872003
75,0.142,0.20909090909090908,0.11666666666666667,0.08947368421052632,1.128,0.8939393939393939,1.03125,1.7789473684210526,0.008,0.015151515151515152,0.00625,0.0,0.3763100000000002,0.9646000000000015,-1.1256100000000002,0.478,0.035,0.802,0.163,0.31,0.042,0.648,0.06832098777212643
76,0.17,0.3,0.125,0.05789473684210526,1.144,0.9272727272727272,1.0375,1.7894736842105263,0.024,0.048484848484848485,0.014583333333333334,0.005263157894736842,0.3711100000000001,0.9634000000000016,-1.1148,0.521,0.024,0.808,0.168,0.324,0.04,0.636,0.0679793828332658
77,0.149,0.23939393939393938,0.11666666666666667,0.07368421052631578,1.143,0.9181818181818182,1.0354166666666667,1.805263157894737,0.018,0.03333333333333333,0.014583333333333334,0.0,0.3708800000000001,0.9636500000000018,-1.12477,0.49,0.027,0.803,0.17,0.32,0.037,0.643,0.06763948591909946
78,0.136,0.23939393939393938,0.11041666666666666,0.021052631578947368,1.145,0.9242424242424242,1.0291666666666666,1.8210526315789475,0.022,0.048484848484848485,0.010416666666666666,0.005263157894736842,0.3694600000000002,0.9645500000000016,-1.12158,0.48,0.025,0.805,0.17,0.319,0.034,0.647,0.06730128848950397
79,0.126,0.23333333333333334,0.08541666666666667,0.042105263157894736,1.142,0.9272727272727272,1.0229166666666667,1.8157894736842106,0.017,0.045454545454545456,0.004166666666666667,0.0,0.3747300000000001,0.9637500000000015,-1.1302699999999999,0.475,0.024,0.81,0.166,0.317,0.035,0.648,0.06696478204705644
80,0.131,0.19696969696969696,0.125,0.031578947368421054,1.149,0.9181818181818182,1.0395833333333333,1.8263157894736841,0.017,0.030303030303030304,0.014583333333333334,0.0,0.3751200000000001,0.9659000000000016,-1.13239,0.472,0.027,0.797,0.176,0.322,0.033,0.645,0.06662995813682115
81,0.121,0.18484848484848485,0.11875,0.015789473684210527,1.152,0.9151515151515152,1.0458333333333334,1.831578947368421,0.016,0.030303030303030304,0.0125,0.0,0.3761100000000001,0.9661000000000015,-1.13699,0.471,0.028,0.792,0.18,0.324,0.032,0.644,0.06629680834613705
82,0.118,0.19090909090909092,0.10625,0.021052631578947368,1.154,0.9242424242424242,1.0395833333333333,1.8421052631578947,0.014,0.024242424242424242,0.0125,0.0,0.3795600000000001,0.9676500000000019,-1.1434499999999999,0.466,0.025,0.796,0.179,0.324,0.03,0.646,0.06596532430440637
83,0.106,0.18484848484848485,0.08333333333333333,0.02631578947368421,1.143,0.9151515151515152,1.0229166666666667,1.8421052631578947,0.018,0.030303030303030304,0.016666666666666666,0.0,0.37690000000000007,0.9697500000000018,-1.12234,0.445,0.028,0.801,0.171,0.313,0.03,0.657,0.06563549768288433
84,0.097,0.15757575757575756,0.08541666666666667,0.021052631578947368,1.141,0.906060606060606,1.0229166666666667,1.8473684210526315,0.02,0.051515151515151514,0.00625,0.0,0.3780100000000002,0.9707000000000015,-1.1221100000000002,0.431,0.031,0.797,0.172,0.31,0.029,0.661,0.06530732019446991
85,0.117,0.19090909090909092,0.1,0.031578947368421054,1.144,0.9090909090909091,1.025,1.8526315789473684,0.012,0.021212121212121213,0.008333333333333333,0.005263157894736842,0.3815100000000002,0.9731000000000016,-1.1355,0.443,0.03,0.796,0.174,0.312,0.028,0.66,0.06498078359349757
86,0.118,0.18181818181818182,0.11458333333333333,0.015789473684210527,1.145,0.9090909090909091,1.0270833333333333,1.8526315789473684,0.019,0.03636363636363636,0.014583333333333334,0.0,0.38042000000000015,0.9731500000000015,-1.12491,0.442,0.03,0.795,0.175,0.313,0.028,0.659,0.06465587967553008
87,0.123,0.19090909090909092,0.11041666666666666,0.03684210526315789,1.147,0.9090909090909091,1.0291666666666666,1.8578947368421053,0.012,0.021212121212121213,0.010416666666666666,0.0,0.38376000000000016,0.9745500000000016,-1.1383400000000001,0.445,0.03,0.793,0.177,0.314,0.027,0.659,0.06433260027715243
88,0.102,0.1787878787878788,0.08125,0.021052631578947368,1.149,0.9090909090909091,1.0270833333333333,1.8736842105263158,0.014,0.02727272727272727,0.010416666666666666,0.0,0.38444000000000017,0.9758500000000018,-1.1356799999999998,0.433,0.03,0.791,0.179,0.313,0.024,0.663,0.06401093727576666
89,0.111,0.16363636363636364,0.10416666666666667,0.03684210526315789,1.153,0.896969696969697,1.0395833333333333,1.8842105263157896,0.022,0.03939393939393939,0.01875,0.0,0.3825100000000001,0.9747500000000017,-1.12907,0.432,0.034,0.779,0.187,0.315,0.022,0.663,0.06369088258938783
90,0.103,0.15454545454545454,0.09375,0.03684210526315789,1.149,0.9,1.0270833333333333,1.8894736842105264,0.018,0.03333333333333333,0.014583333333333334,0.0,0.3827500000000001,0.9748500000000018,-1.13124,0.416,0.033,0.785,0.182,0.31,0.021,0.669,0.0633724281764409
